timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
63.9510,-0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.0510,-0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.1510,0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.2510,0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.3510,0.270000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.4510,0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.5510,0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.6510,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.7510,0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.8510,0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
64.9510,0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.0510,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.1510,0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.2510,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.3510,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.4510,0.190000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.5510,0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.6510,-0.010000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.7510,-0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.8510,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
65.9510,-0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.0510,-0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.1510,-0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.2510,-0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.3510,-0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.4510,-0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.5510,-0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.6510,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.7510,-0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,27.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.8510,-0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
66.9510,-0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.0510,-0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.1510,-0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.2510,-0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.3510,0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.4510,0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.5510,0.160000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.6510,0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,26.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.7510,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.8510,0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
67.9510,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.0510,0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.1510,0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.2510,0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.3510,0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.4510,0.370000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.5510,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.6510,0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.7510,0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.8510,0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
68.9510,-0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.0520,-0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.1520,-0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.2520,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,25.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.3520,-0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.4520,-0.370000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.5520,-0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.6520,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.7520,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.8520,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
69.9520,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.0520,-0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.1520,-0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.2520,-0.270000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.3520,-0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.4520,-0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.5520,0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.6520,0.150000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.7520,0.280000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.8520,0.350000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
70.9520,0.460000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.0520,0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.1520,0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.2520,0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.3540,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.4540,0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.5540,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.6540,0.350000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.7540,0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.8540,0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.9540,-0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.0540,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.1540,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.2540,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.3540,-0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.4540,-0.650000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.5540,-0.670000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.6540,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.7540,-0.670000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.8540,-0.650000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.9540,-0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.0540,-0.460000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.1540,-0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.2540,-0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.3540,-0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.4540,0.000000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.5540,0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.6540,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.7540,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.8540,0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
73.9540,0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.0540,0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.1540,0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.2540,0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.3540,0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.4540,0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.5540,0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.6540,0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.7540,0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.8540,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.9540,-0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.0540,-0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.1540,-0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.2540,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.3540,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.4560,-0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.5560,-0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.6560,-0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.7560,-0.420000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.8560,-0.340000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,24.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.9560,-0.240000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.0570,-0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.1570,-0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.2570,0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.3570,0.160000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.4570,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.5570,0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.6570,0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.7570,0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.8570,0.660000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.9570,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.0570,0.710000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.1570,0.700000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.2570,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.3570,0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.4570,0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.5570,0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.6570,0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.7570,0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.8570,0.040000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
77.9570,-0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.0570,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.1570,-0.340000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.2570,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.3580,-0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.4580,-0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.5580,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.6580,-0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.7580,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.8580,-0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
78.9580,-0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.0580,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.1580,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.2580,-0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.3580,-0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.4580,-0.100000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.5590,-0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.6590,0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.7590,0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.8590,0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
79.9590,0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.0590,0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.1590,0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.2590,0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.3590,0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.4590,0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.5590,0.060000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.6590,-0.050000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.7590,-0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.8590,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
80.9590,-0.280000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.0590,-0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.1590,-0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.2600,-0.560000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.3600,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.4600,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.5600,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.6600,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.7600,-0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.8600,-0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
81.9600,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.0600,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.1600,-0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.2600,0.040000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.3600,0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.4600,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
82.5600,0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
