timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
25.2160,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.3160,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.4160,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.5160,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.6160,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.7160,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.8160,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
25.9160,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.0160,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.1160,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.2160,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.3160,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.4160,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.5160,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.6170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.7170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.8170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
26.9170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.0170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.1170,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.2190,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.3190,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.4190,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.5190,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.6190,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.7190,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.8190,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
27.9190,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.0190,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.1190,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.2190,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.3190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.4190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.5190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.6190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.7190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.8190,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
28.9190,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.0190,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.1190,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,9.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.2190,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.3190,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.4190,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.5190,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.6190,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.7190,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.8190,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
29.9190,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.0190,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.1190,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.2190,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.3190,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.4190,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.5190,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.6190,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.7200,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.8200,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
30.9200,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.0200,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.1200,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.2200,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.3200,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.4200,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.5200,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.6200,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.7200,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.8200,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
31.9200,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.0200,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.1200,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.2200,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.3200,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.4200,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.5200,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.6200,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.7200,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.8200,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
32.9200,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.0200,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.1200,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.2200,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.3200,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.4200,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.5200,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.6200,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.7200,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.8200,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
33.9200,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.0200,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.1200,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.2220,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.3220,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.4220,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,8.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.5220,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.6220,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,7.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.7220,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.8220,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
34.9220,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.0220,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.1220,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,6.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.2220,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.3220,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.4230,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.5230,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,5.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.6240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.7240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.8240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
35.9240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.0240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.1240,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,4.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.2240,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.3240,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.4240,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.5240,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.6240,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.7240,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.8240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
36.9240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,3.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.0240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.1240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.2240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.3240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.4240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.5240,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.6240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.7240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.8240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
37.9240,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
38.0240,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,2.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
