timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
150.1940,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.2940,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.3950,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.4950,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.5950,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.6950,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.7950,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.8950,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
150.9950,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
151.0950,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
151.1950,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.2950,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.3950,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.4950,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.5950,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.6950,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.7950,-0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.8950,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
151.9950,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.0950,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.1950,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.2950,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.3950,0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.4950,0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.5950,0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.6950,0.680000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.7950,0.730000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.8950,0.740000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
152.9950,0.720000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.0950,0.700000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.1950,0.610000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.2960,0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.3960,0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.4960,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.5960,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.6960,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.7960,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.8960,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
153.9960,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.0960,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.1960,-0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.2960,-0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.3960,-0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.4960,-0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.5960,-0.540000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.6960,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.7960,-0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.8960,-0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
154.9960,-0.340000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.0960,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.1960,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.2960,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.3960,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.4960,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.5960,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.6960,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.7960,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.8960,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
155.9960,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.0960,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.1960,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.2960,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.3960,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.4960,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.5960,-0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.6960,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.7960,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.8960,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
156.9960,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.0960,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.1960,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.2960,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.3970,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.4970,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.5970,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.6980,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.7980,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.8980,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
157.9980,0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.0980,0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.1980,0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.2980,0.540000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.3980,0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.4980,0.570000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.5980,0.540000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.6980,0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.7980,0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.8980,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
158.9980,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.0980,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.1980,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.2980,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.3980,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.4980,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.5980,-0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.6980,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.7980,-0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.8980,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
159.9980,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.0980,-0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.1990,-0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.2990,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.3990,-0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.4990,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.5990,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.6990,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.7990,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.8990,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
160.9990,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.0990,-0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.2000,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.3000,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.4000,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.5000,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.6000,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.7000,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.8000,0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
161.9000,0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.0000,0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.1000,0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.2000,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.3000,0.430000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.4000,0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.5000,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.6000,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.7000,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.8000,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
162.9000,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.0000,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.1000,-0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.2000,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.3000,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.4000,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.5000,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.6000,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.7000,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.8000,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
163.9000,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.0000,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.1000,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.2000,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.3000,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.4000,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.5000,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.6000,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.7000,-0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.8000,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
164.9000,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.0000,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.1000,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,23.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.2000,-0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.3000,-0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.4000,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.5000,-0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.6000,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.7000,-0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.8000,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,22.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
165.9000,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.0000,-0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.1010,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.2010,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.3010,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.4010,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.5010,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.6010,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,21.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.7010,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.8010,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
166.9010,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,20.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.0010,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.1010,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.2010,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.3010,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.4010,0.280000,S001,S001_NORMAL_D06,1,NORMAL_D06,19.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.5010,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.6010,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.7010,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.8010,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
167.9010,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.0010,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.1010,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,18.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.2010,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.3010,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.4010,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.5010,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.6010,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.7010,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.8010,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
168.9010,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.0010,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,17.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.1010,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.2010,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.3010,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.4010,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.5010,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.6010,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.7010,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.8010,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
169.9010,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
170.0010,-0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
170.1010,-0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
170.2010,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,16.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
170.3010,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,15.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
170.4010,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,15.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
