timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
20.3080,0.950000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.4080,0.930000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.5080,0.860000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.6080,0.800000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.7080,0.640000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.8080,0.540000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
20.9080,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.0080,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.1080,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.2080,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.3080,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.4080,-0.540000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.5080,-0.680000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.6090,-0.740000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.7090,-0.810000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.8090,-0.820000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
21.9090,-0.820000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.0090,-0.760000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.1090,-0.670000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.2090,-0.610000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.3090,-0.480000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.4090,-0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.5090,-0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.6090,-0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.7090,-0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.8090,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
22.9090,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.0090,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.1090,0.240000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.2090,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.3090,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.4090,0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.5090,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.6090,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.7090,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.8090,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
23.9090,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.0090,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.1090,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.2090,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.3090,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.4090,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.5090,-0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.6090,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.7090,-0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.8100,-0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
24.9100,-0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.0100,-0.450000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.1100,-0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.2100,-0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.3100,-0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.4100,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.5100,-0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.6100,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.7100,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.8100,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
25.9110,0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.0110,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.1110,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.2110,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.3110,0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.4110,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.5110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.6110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.7110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.8110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
26.9110,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.0110,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.1110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.2110,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.3110,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.4110,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.5110,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.6110,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.7110,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.8110,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
27.9110,0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.0120,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.1120,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.2120,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.3120,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.4120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.5120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.6120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.7120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.8120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
28.9120,0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
29.0120,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
29.1120,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
29.2120,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.3120,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.4120,0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.5120,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.6120,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.7120,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.8120,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
29.9120,0.240000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.0120,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.1120,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.2120,0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.3120,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.4120,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.5120,0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.6120,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.7120,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.8120,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
30.9120,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.0120,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.1120,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.2120,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.3120,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.4120,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.5120,-0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,23.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.6120,-0.530000,S001,S001_NORMAL_D12,1,NORMAL_D12,22.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.7120,-0.620000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.8120,-0.650000,S001,S001_NORMAL_D12,1,NORMAL_D12,21.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
31.9120,-0.700000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.0120,-0.710000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.1120,-0.710000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.2120,-0.680000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.3120,-0.660000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.4120,-0.580000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.5120,-0.530000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.6120,-0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,14.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.7120,-0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,14.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.8130,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,13.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
32.9130,-0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,13.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
33.0130,0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,12.00,1.3776,,MR60BHA2_breath_phase,safenest-node-01
33.1130,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,12.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.2130,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,11.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.3130,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,11.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.4130,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,11.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.5130,0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,10.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.6130,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,11.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.7130,0.470000,S001,S001_NORMAL_D12,1,NORMAL_D12,11.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.8130,0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,12.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
33.9130,0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,12.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.0130,0.500000,S001,S001_NORMAL_D12,1,NORMAL_D12,13.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.1130,0.490000,S001,S001_NORMAL_D12,1,NORMAL_D12,13.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.2130,0.470000,S001,S001_NORMAL_D12,1,NORMAL_D12,14.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.3130,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,14.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.4130,0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.5130,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.6130,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.7130,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.8130,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
34.9130,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.0130,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.1130,-0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.2130,-0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.3130,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.4130,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.5140,-0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.6140,-0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.7140,-0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,15.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.8140,-0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
35.9140,-0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.0150,-0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.1150,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.2150,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.3150,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.4150,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.5150,0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.6150,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.7150,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,16.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.8150,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
36.9150,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.0150,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.1160,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.2160,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.3170,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.4170,0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.5170,0.240000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.6170,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.7170,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.8170,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
37.9170,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.0170,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,17.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.1170,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.2180,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.3180,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.4180,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.5180,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.6180,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.7180,-0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.8180,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
38.9180,-0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
39.0180,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
39.1180,-0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.2180,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.3180,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.4180,-0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.5180,-0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,18.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.6180,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
39.7180,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
39.8180,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
39.9180,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2054,,MR60BHA2_breath_phase,safenest-node-01
40.0180,-0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
40.1180,-0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,19.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
40.2180,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
40.3180,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
40.4180,-0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
40.5180,-0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,20.00,1.2628,,MR60BHA2_breath_phase,safenest-node-01
