timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
159.4700,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
159.5700,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
159.6700,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
159.7700,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
159.8700,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
159.9700,-0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.0700,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.1700,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.2710,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.3710,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.4710,-0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.5710,-0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.6710,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.7710,-0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.8710,-0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
160.9720,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.0720,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.1720,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.2720,-0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.3720,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.4720,0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.5720,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,11.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.6720,0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,12.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.7720,0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.8720,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
161.9720,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,14.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.0720,0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,15.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.1720,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,16.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.2720,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,17.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.3730,0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,17.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.4730,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,16.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.5730,0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,15.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.6730,0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,14.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.7730,0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,14.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.8740,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
162.9740,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.0740,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,12.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.1740,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,12.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.2740,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,11.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.3740,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,11.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.4740,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,11.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.5740,0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.6740,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.7740,0.450000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.8740,0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
163.9740,0.410000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.0740,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.1740,0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.2740,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.3740,0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.4740,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.5740,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.6740,0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.7740,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.8740,0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
164.9740,0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.0740,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.1740,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.2740,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.3740,0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.4740,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.5740,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.6740,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.7740,-0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.8740,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
165.9740,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.0740,-0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.1740,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.2740,-0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.3740,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.4740,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.5750,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.6750,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.7760,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.8760,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
166.9760,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.0760,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.1760,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.2760,-0.610000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.3760,-0.640000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.4760,-0.690000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.5760,-0.720000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.6760,-0.720000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.7760,-0.700000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.8760,-0.670000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
167.9760,-0.600000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.0760,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.1760,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.2760,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.3760,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.4760,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.5760,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.6760,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.7760,0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.8760,0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
168.9760,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.0760,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.1760,0.240000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.2760,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.3760,0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.4760,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.5760,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.6760,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.7760,-0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.8760,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
169.9760,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.0760,-0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.1760,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.2760,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.3760,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.4760,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.5760,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.6760,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.7760,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.8760,-0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
170.9760,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9184,,MR60BHA2_breath_phase,safenest-node-01
171.0760,-0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.1760,0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.2760,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.3760,0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.4760,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.5760,0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.6760,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.7760,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.8760,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
171.9760,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.0760,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.1760,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.2760,0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.3760,0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.4770,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.5770,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.6770,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.7770,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.8770,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
172.9780,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.0780,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.1780,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.2780,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.3780,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.4780,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.5780,0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.6780,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.7780,0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,11.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.8780,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,12.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
173.9780,0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
174.0780,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
174.1780,0.520000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,13.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
174.2780,0.540000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,14.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
174.3780,0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,15.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
174.4780,0.590000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,15.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
174.5780,0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,15.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
174.6780,0.570000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,16.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
174.7780,0.550000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,17.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
174.8780,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,17.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
174.9780,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,18.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
175.0780,0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,18.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
175.1780,0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,18.00,1.0332,,MR60BHA2_breath_phase,safenest-node-01
175.2780,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,19.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.3780,0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,19.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.4780,0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,20.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.5780,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,20.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.6780,0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,20.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.7780,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,21.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.8780,-0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,21.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
175.9780,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,21.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.0780,-0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,22.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.1790,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,22.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.2790,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,22.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.3790,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,22.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.4790,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.5790,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.6790,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.7790,-0.130000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.8790,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
176.9790,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.0790,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.1790,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.2790,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.3790,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.4790,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.5790,-0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.6790,-0.590000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.7790,-0.610000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.8790,-0.640000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,23.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
177.9790,-0.650000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,22.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
178.0790,-0.640000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,21.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
