host_timestamp,host_unix_s,host_monotonic_ns,scenario,source_url,device_id,seq,uptime_ms,co2_ppm,valid,sensor_state,error,connected,fresh,transport_status,peer,age_seconds,last_received_at,raw_response_json
2026-08-12T08:24:17.627+00:00,1786523057.627942,7458586007500,baseline,http://192.168.1.44:8080/health,esp32-01,3515,3515000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,1.0,1786523056,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3515, ""uptime_ms"": 3515000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 108.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 1.0, ""last_received_at"": 1786523056, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3369}}"
2026-08-12T08:24:18.628+00:00,1786523058.628190,7459581004600,baseline,http://192.168.1.44:8080/health,esp32-01,3517,3517000,509,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523058,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3517, ""uptime_ms"": 3517000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 110.0, ""co2_ppm"": 509, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523058, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3371}}"
2026-08-12T08:24:19.629+00:00,1786523059.629536,7460586077000,baseline,http://192.168.1.44:8080/health,esp32-01,3518,3518000,509,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523059,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3518, ""uptime_ms"": 3518000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 112.0, ""co2_ppm"": 509, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523059, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3372}}"
2026-08-12T08:24:20.627+00:00,1786523060.627995,7461601121400,baseline,http://192.168.1.44:8080/health,esp32-01,3518,3518000,509,True,NORMAL,,True,True,live,192.168.1.16:59396,1.0,1786523059,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3518, ""uptime_ms"": 3518000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 112.0, ""co2_ppm"": 509, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 1.0, ""last_received_at"": 1786523059, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3372}}"
2026-08-12T08:24:21.628+00:00,1786523061.628526,7462586654700,baseline,http://192.168.1.44:8080/health,esp32-01,3518,3518000,509,True,NORMAL,,True,True,live,192.168.1.16:59396,2.0,1786523059,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3518, ""uptime_ms"": 3518000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 112.0, ""co2_ppm"": 509, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 2.0, ""last_received_at"": 1786523059, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3372}}"
2026-08-12T08:24:22.628+00:00,1786523062.628698,7463580855500,baseline,http://192.168.1.44:8080/health,esp32-01,3521,3521000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523062,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3521, ""uptime_ms"": 3521000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 120.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523062, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3375}}"
2026-08-12T08:24:23.628+00:00,1786523063.628790,7464603131000,baseline,http://192.168.1.44:8080/health,esp32-01,3522,3522000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523063,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3522, ""uptime_ms"": 3522000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 121.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523063, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3376}}"
2026-08-12T08:24:24.628+00:00,1786523064.628368,7465606514900,baseline,http://192.168.1.44:8080/health,esp32-01,3523,3523000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523064,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3523, ""uptime_ms"": 3523000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 121.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523064, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3377}}"
2026-08-12T08:24:25.628+00:00,1786523065.628534,7466585952600,baseline,http://192.168.1.44:8080/health,esp32-01,3524,3524000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523065,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3524, ""uptime_ms"": 3524000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 122.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523065, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3378}}"
2026-08-12T08:24:26.628+00:00,1786523066.628162,7467598794300,baseline,http://192.168.1.44:8080/health,esp32-01,3525,3525000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523066,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3525, ""uptime_ms"": 3525000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 122.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523066, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3379}}"
2026-08-12T08:24:27.628+00:00,1786523067.628871,7468594766800,baseline,http://192.168.1.44:8080/health,esp32-01,3526,3526000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523067,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3526, ""uptime_ms"": 3526000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 122.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523067, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3380}}"
2026-08-12T08:24:28.629+00:00,1786523068.629163,7469603852100,baseline,http://192.168.1.44:8080/health,esp32-01,3527,3527000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523068,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3527, ""uptime_ms"": 3527000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 123.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523068, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3381}}"
2026-08-12T08:24:29.628+00:00,1786523069.628513,7470603123900,baseline,http://192.168.1.44:8080/health,esp32-01,3528,3528000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523069,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3528, ""uptime_ms"": 3528000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 123.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523069, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3382}}"
2026-08-12T08:24:30.628+00:00,1786523070.628457,7471586502900,baseline,http://192.168.1.44:8080/health,esp32-01,3529,3529000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523070,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3529, ""uptime_ms"": 3529000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 124.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523070, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3383}}"
2026-08-12T08:24:31.628+00:00,1786523071.628230,7472592396600,baseline,http://192.168.1.44:8080/health,esp32-01,3530,3530000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523071,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3530, ""uptime_ms"": 3530000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523071, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3384}}"
2026-08-12T08:24:32.628+00:00,1786523072.628477,7473609840300,baseline,http://192.168.1.44:8080/health,esp32-01,3531,3531000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.1,1786523072,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3531, ""uptime_ms"": 3531000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.1, ""last_received_at"": 1786523072, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3385}}"
2026-08-12T08:24:33.628+00:00,1786523073.628903,7474610257200,baseline,http://192.168.1.44:8080/health,esp32-01,3532,3532000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523073,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3532, ""uptime_ms"": 3532000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523073, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3386}}"
2026-08-12T08:24:34.629+00:00,1786523074.629290,7475593839600,baseline,http://192.168.1.44:8080/health,esp32-01,3533,3533000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523074,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3533, ""uptime_ms"": 3533000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523074, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3387}}"
2026-08-12T08:24:35.628+00:00,1786523075.628382,7476597415800,baseline,http://192.168.1.44:8080/health,esp32-01,3534,3534000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523075,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3534, ""uptime_ms"": 3534000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523075, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3388}}"
2026-08-12T08:24:36.628+00:00,1786523076.628449,7477582685700,baseline,http://192.168.1.44:8080/health,esp32-01,3535,3535000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523076,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3535, ""uptime_ms"": 3535000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523076, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3389}}"
2026-08-12T08:24:37.628+00:00,1786523077.628605,7478587053000,baseline,http://192.168.1.44:8080/health,esp32-01,3536,3536000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523077,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3536, ""uptime_ms"": 3536000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523077, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3390}}"
2026-08-12T08:24:38.627+00:00,1786523078.627968,7479587108800,baseline,http://192.168.1.44:8080/health,esp32-01,3537,3537000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523078,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3537, ""uptime_ms"": 3537000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523078, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3391}}"
2026-08-12T08:24:39.628+00:00,1786523079.628815,7480611856800,baseline,http://192.168.1.44:8080/health,esp32-01,3538,3538000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.1,1786523079,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3538, ""uptime_ms"": 3538000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.1, ""last_received_at"": 1786523079, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3392}}"
2026-08-12T08:24:40.628+00:00,1786523080.628860,7481585275000,baseline,http://192.168.1.44:8080/health,esp32-01,3539,3539000,508,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523080,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3539, ""uptime_ms"": 3539000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 508, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523080, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3393}}"
2026-08-12T08:24:41.628+00:00,1786523081.628287,7482581569700,baseline,http://192.168.1.44:8080/health,esp32-01,3540,3540000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523081,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3540, ""uptime_ms"": 3540000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523081, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3394}}"
2026-08-12T08:24:42.627+00:00,1786523082.627934,7483600201600,baseline,http://192.168.1.44:8080/health,esp32-01,3541,3541000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523082,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3541, ""uptime_ms"": 3541000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523082, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3395}}"
2026-08-12T08:24:43.627+00:00,1786523083.627932,7484584796800,baseline,http://192.168.1.44:8080/health,esp32-01,3542,3542000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523083,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3542, ""uptime_ms"": 3542000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523083, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3396}}"
2026-08-12T08:24:44.628+00:00,1786523084.628133,7485585012700,baseline,http://192.168.1.44:8080/health,esp32-01,3543,3543000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523084,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3543, ""uptime_ms"": 3543000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523084, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3397}}"
2026-08-12T08:24:45.628+00:00,1786523085.628301,7486598420700,baseline,http://192.168.1.44:8080/health,esp32-01,3544,3544000,507,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523085,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3544, ""uptime_ms"": 3544000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 507, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523085, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3398}}"
2026-08-12T08:24:46.628+00:00,1786523086.628017,7487594123400,baseline,http://192.168.1.44:8080/health,esp32-01,3545,3545000,506,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523086,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3545, ""uptime_ms"": 3545000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 506, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523086, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3399}}"
2026-08-12T08:24:47.627+00:00,1786523087.627917,7488660445600,baseline,http://192.168.1.44:8080/health,esp32-01,3546,3546000,506,True,NORMAL,,True,True,live,192.168.1.16:59396,0.0,1786523087,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3546, ""uptime_ms"": 3546000, ""resp_rate_bpm"": 0.0, ""heart_rate_bpm"": 0.0, ""co2_ppm"": 506, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59396"", ""age_seconds"": 0.0, ""last_received_at"": 1786523087, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3400}}"
